,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
111,40130019,2019-04-22,33.48378,-112.14256,0.059,335.72565,0.05659864091033146,0.06387010789914634,0.05900148733701264,0.05921267897817796,0.05697226896882057,0.06325240629990529,0.05607612334885548,0.06344375280058186,0.05599641043634043,0.06375057655480994
112,40130019,2019-04-23,33.48378,-112.14256,0.05,335.72565,0.05336541761953998,0.056162821583938226,0.04999761007487614,0.050068971308303074,0.05288995802402496,0.056376615600724767,0.053373480831095284,0.05630957427448864,0.054743565449443365,0.05614222270748196
113,40130019,2019-04-24,33.48378,-112.14256,0.055,335.72565,0.054934910011395034,0.06153517429044173,0.05500003861437658,0.05505327271858767,0.0575166791677475,0.0608910661522605,0.0556693152584674,0.061483033817174584,0.05554840009726775,0.06100688285829503
114,40130019,2019-04-25,33.48378,-112.14256,0.052,335.72565,0.0574901818167431,0.05936441475464443,0.051999432616121735,0.05200265193422157,0.061531197279691696,0.060026099967059016,0.058632969988047116,0.059457112478781445,0.05644424522834099,0.05896937653001146
115,40130019,2019-04-26,33.48378,-112.14256,0.054,335.72565,0.05702089738821432,0.06190629855671553,0.05399926405860665,0.0540969125020736,0.061637356877326965,0.06196101880166016,0.05902286488976752,0.0620193819107023,0.05664003787931021,0.06198046148117888
116,40130019,2019-04-27,33.48378,-112.14256,0.054,335.72565,0.058543838352043326,0.06210934282225814,0.05403526044854936,0.054050965855356375,0.06002971902489662,0.061905328607045444,0.057762563851641864,0.06093513643376687,0.056578430170705185,0.0606537485536424
117,40130019,2019-04-28,33.48378,-112.14256,0.048,335.72565,0.05336541761953998,0.0539721538150091,0.04799976657606906,0.048012117740338714,0.05445905402302742,0.053473593821550015,0.05624153905606775,0.05399699324266232,0.056066910061577824,0.05410085035565524
118,40130019,2019-04-29,33.48378,-112.14256,0.036,335.72565,0.045535973493452696,0.04118819554801578,0.0360031163632078,0.03600297874479748,0.04575303569436073,0.04222272031809112,0.05024176897584345,0.043177659354735005,0.04898364689736187,0.04147032603855383
119,40130019,2019-04-30,33.48378,-112.14256,0.042,335.72565,0.05336541761953998,0.04522110157862079,0.04199432750976069,0.041985271819728394,0.04743314906954765,0.044624782300717494,0.05115054444180194,0.045190726576850915,0.05461024538221265,0.04531763163228204
120,40130019,2019-05-01,33.48378,-112.14256,0.05,335.72565,0.05619479028914007,0.051432418803705846,0.05000398635602745,0.05001057295087611,0.053750816732645035,0.051520995917581365,0.055366514579858916,0.051858238095088126,0.05597151948942952,0.050936469027058145
121,40130019,2019-05-02,33.48378,-112.14256,0.055,335.72565,0.05673267894180504,0.05781954569727489,0.05499998596447586,0.05500347710000764,0.05651920661330223,0.056454512491529864,0.05471529446795861,0.056853250425797135,0.05503240534032719,0.05707894479621379
122,40130019,2019-05-03,33.48378,-112.14256,0.065,335.72565,0.05989426130825744,0.06757026294829294,0.06500201036208364,0.06528237363015765,0.06074032559990883,0.06827985481551122,0.05890816817329678,0.06786950295414435,0.05644821882655596,0.0673694027871058
123,40130019,2019-05-04,33.48378,-112.14256,0.063,335.72565,0.05908088355799494,0.06463887394620679,0.0630007051727278,0.06297776817467535,0.0598863884806633,0.06462873169192598,0.058711213357980636,0.06506782427709577,0.057015038201148616,0.0649760676185629
124,40130019,2019-05-05,33.48378,-112.14256,0.054,335.72565,0.054934910011395034,0.05733368082243229,0.05399997727390654,0.05404501875826403,0.05430549755692482,0.05717441797206511,0.05624841320410507,0.05757569619259618,0.05693940291689159,0.057563324955516845
125,40130019,2019-05-06,33.48378,-112.14256,0.038,335.72565,0.0540420586085192,0.04137135752008808,0.03822421836897845,0.03816776099965791,0.04918074235320091,0.04148083791058273,0.05423325437108322,0.04186824678710341,0.055685596254429814,0.04159812133008318
126,40130019,2019-05-07,33.48378,-112.14256,0.046,335.72565,0.05070731004827564,0.04577829505495063,0.04600174721992016,0.045994281463461614,0.04710216820240021,0.046378103410803,0.05053491544089215,0.04703259063678655,0.05333934251457245,0.046822297496261246
127,40130019,2019-05-08,33.48378,-112.14256,0.046,335.72565,0.05423381299173748,0.04749139372633123,0.04600065589122859,0.04596569153318608,0.0488186813890934,0.04613465070100855,0.05306613369366808,0.04729779830271089,0.055714935863899334,0.04761895822506908
128,40130019,2019-05-09,33.48378,-112.14256,0.051,335.72565,0.0540420586085192,0.05158180099898378,0.0508727312735774,0.05083584192598249,0.05141525715589523,0.05296940827316774,0.054590529544305974,0.05193441508228973,0.055664678397728484,0.051762516322847375
129,40130019,2019-05-10,33.48378,-112.14256,0.042,335.72565,0.0540420586085192,0.044660946908515686,0.04200068344747779,0.041996168497415075,0.04791448637843132,0.04489035612150503,0.05186577922062336,0.04469856967753266,0.054985433825118335,0.044675273907752576
130,40130019,2019-05-11,33.48378,-112.14256,0.048,335.72565,0.0540420586085192,0.05142472614566566,0.04798805587668293,0.04799615611700761,0.04971356317400932,0.050667310390312414,0.0518471943287351,0.05158609094786678,0.05503612093114302,0.05117629068711739
131,40130019,2019-05-12,33.48378,-112.14256,0.048,335.72565,0.05383882750435753,0.0499387299352411,0.047999621453173436,0.048002224527856095,0.04828515648841858,0.05061067279004138,0.050926190671538994,0.049953350029325556,0.05591736542782688,0.05007352269563631
132,40130019,2019-05-13,33.48378,-112.14256,0.054,335.72565,0.05659864091033146,0.05821834952509335,0.05400008950325385,0.054101940664147946,0.058187197893857956,0.058352837225694607,0.05599821379604799,0.05810614308474727,0.0559332357868737,0.05808723459858189
133,40130019,2019-05-14,33.48378,-112.14256,0.059,335.72565,0.056531366258905216,0.06152708005965078,0.05900521459229536,0.05909519669754678,0.05959907919168472,0.06130306809294993,0.05651614331261566,0.06133264646064744,0.05668605809985672,0.061366002541315065
134,40130019,2019-05-15,33.48378,-112.14256,0.06,335.72565,0.057863828923960345,0.06303929543582885,0.06001583150746703,0.05997331293352154,0.061509404331445694,0.06203924356520463,0.05818307748787754,0.0625433739556223,0.056861071072645625,0.06140597988927717
135,40130019,2019-05-16,33.48378,-112.14256,0.044,335.72565,0.054934910011395034,0.04718166935016233,0.044002975660473016,0.044009054278531454,0.051848288625478745,0.04677067763486039,0.05465874747298308,0.04680281315407698,0.05635270121857089,0.04690820253693528
136,40130019,2019-05-17,33.48378,-112.14256,0.049,335.72565,0.05659864091033146,0.05248789646023788,0.048998808575945255,0.048998544027759036,0.0571802519261837,0.05321254875976401,0.05449730306414794,0.052739515857814674,0.05604483242704761,0.0525896411949708
137,40130019,2019-05-18,33.48378,-112.14256,0.054,335.72565,0.054934910011395034,0.05400081220015078,0.05400394614297586,0.05401210910421728,0.053718335926532745,0.05379166183406116,0.05527176398282726,0.05492582016314569,0.05546484528959175,0.05518973291884866
138,40130019,2019-05-19,33.48378,-112.14256,0.048,335.72565,0.04437835761189189,0.05132298842836468,0.04794079502173283,0.047952731311936676,0.0506695955991745,0.05252537533211705,0.04711423097071916,0.051395592924391706,0.04715581588545106,0.05113756080740576
139,40130019,2019-05-20,33.48378,-112.14256,0.05,335.72565,0.0540420586085192,0.05096800066033972,0.05000017389990859,0.050009053805468204,0.05017457902431488,0.05144357256698538,0.051199742762600746,0.05108962455458907,0.05696265470531198,0.05110700079768821
140,40130019,2019-05-21,33.48378,-112.14256,0.054,335.72565,0.05423381299173748,0.05612865631841676,0.054020624865894956,0.05406624442428919,0.051340337842702866,0.05613510104389044,0.05214444121163029,0.05640381106989621,0.055726825309905303,0.05637035435074586
141,40130019,2019-05-22,33.48378,-112.14256,0.049,335.72565,0.05259937585889269,0.05089548911180371,0.04899709700772039,0.04901060894544115,0.05097123607993126,0.05053013271868052,0.05189622425050785,0.050877465767775826,0.052416526732039004,0.05097678312387318
142,40130019,2019-05-23,33.48378,-112.14256,0.048,335.72565,0.05351584344812023,0.04960289498459481,0.0480001982482762,0.04799987388529076,0.04829324409365654,0.04921773966774423,0.05098841332619377,0.050107293338262776,0.05500576495514681,0.050144944435250485
143,40130019,2019-05-24,33.48378,-112.14256,0.059,335.72565,0.058543838352043326,0.06064794941981851,0.05902851743350604,0.059104230652544804,0.0615362673997879,0.06083217497307354,0.057425807042495496,0.06101705085782622,0.05623846319302567,0.06096087048943519
144,40130019,2019-05-25,33.48378,-112.14256,0.057,335.72565,0.05908088355799494,0.05907608413003324,0.057087793250554984,0.057099368849355604,0.060241419821977615,0.05969213498161115,0.057580473660138055,0.059222387157161056,0.05689872726504849,0.05940340765234099
145,40130019,2019-05-26,33.48378,-112.14256,0.042,335.72565,0.05423381299173748,0.0442615807883449,0.04200047462821985,0.042012119761778495,0.047999490052461624,0.04413255441919581,0.05224016968267639,0.04409028960535724,0.05606091591214302,0.044064457373352614
146,40130019,2019-05-27,33.48378,-112.14256,0.046,335.72565,0.0540420586085192,0.04747619917464186,0.04599181507909945,0.045962877145059734,0.05047721415758133,0.04701375094053114,0.051950765436955156,0.04651591612413256,0.05621951689933355,0.046740920499610816
147,40130019,2019-05-28,33.48378,-112.14256,0.058,335.72565,0.05423381299173748,0.059356058200380084,0.05795376005136261,0.0579950224815377,0.05664689093828201,0.059625894393071296,0.05523496277020782,0.060476886438426684,0.05663303698062075,0.059478749114405476
148,40130019,2019-05-29,33.48378,-112.14256,0.054,335.72565,0.05783133661523746,0.058246171370210785,0.054000520890495035,0.054023657556053734,0.05984894186258316,0.0579757461996622,0.05776150413501074,0.05805671659009637,0.05693983543913264,0.05755473675793804
149,40130019,2019-05-30,33.48378,-112.14256,0.059,335.72565,0.057863828923960345,0.06365438117485993,0.058999747892007494,0.0590237301581079,0.0615372397005558,0.06094473776273964,0.059313633595285874,0.06364633662318095,0.058016027811014725,0.06359254300227943
150,40130019,2019-05-31,33.48378,-112.14256,0.054,335.72565,0.058543838352043326,0.058530022993428674,0.05399935663710278,0.054004962926598926,0.06060547009110451,0.05816034021613775,0.05892467242872186,0.05820398166285004,0.05806364446751927,0.05819960803261263
151,40130019,2019-06-01,33.48378,-112.14256,0.048,335.72565,0.05659864091033146,0.05173453762660684,0.04799678816260539,0.047999675993149984,0.05597992241382599,0.05159648193050307,0.055784436278883937,0.05151972723895864,0.05796361337083192,0.05170990350625751
152,40130019,2019-06-02,33.48378,-112.14256,0.04,335.72565,0.054934910011395034,0.04382703681603454,0.040151178628114695,0.040112861233977254,0.05220682919025421,0.0433903122485048,0.054883570973052076,0.04390019783547475,0.05728572603308624,0.04392378947735069
153,40130019,2019-06-03,33.48378,-112.14256,0.056,335.72565,0.0574901818167431,0.05644970385748136,0.05599929573582866,0.056267159891410366,0.05742752552032471,0.05761645356850747,0.05655421554418192,0.05656655808050222,0.05787505810298421,0.05725274115674717
154,40130019,2019-06-04,33.48378,-112.14256,0.051,335.72565,0.05783133661523746,0.0555901065179953,0.05099977359591434,0.0510104485214666,0.05625119060277939,0.05389270248401569,0.05711018294409238,0.055418425644775365,0.05854111764723732,0.05418542977720342
155,40130019,2019-06-05,33.48378,-112.14256,0.051,335.72565,0.057863828923960345,0.056878819044802416,0.050999613483923165,0.05106165828030789,0.05591754987835884,0.05620198123184143,0.05771382399522915,0.057130035366794396,0.05813540427864433,0.056999544892977254
156,40130019,2019-06-06,33.48378,-112.14256,0.047,335.72565,0.05659864091033146,0.053094640130657844,0.04698443194737931,0.04703493527359873,0.05322866886854172,0.0529800704321537,0.05504307958328333,0.05372558882890128,0.05807584857959791,0.053409241119924705
157,40130019,2019-06-07,33.48378,-112.14256,0.044,335.72565,0.05659864091033146,0.0480989968822428,0.04399946754013188,0.043967994371997714,0.05037534981966019,0.04759794806514463,0.054595828436787605,0.048062453203172345,0.05702202052065247,0.048175965585173175
158,40130019,2019-06-08,33.48378,-112.14256,0.059,335.72565,0.05659864091033146,0.06413567990971895,0.05900378418767612,0.058897597999639194,0.059085238724946976,0.0651776718213378,0.05631818835633101,0.064015300126116,0.05777632709756908,0.06403153400552256
159,40130019,2019-06-09,33.48378,-112.14256,0.059,335.72565,0.05783133661523746,0.06451983830030972,0.05900197458686328,0.05939759008744132,0.05632234364748001,0.06416472631049969,0.056553981176220645,0.06447698362641742,0.05843788952755111,0.06439415665992342
160,40130019,2019-06-10,33.48378,-112.14256,0.046,335.72565,0.061947111042832806,0.05219704734482016,0.04599951791226637,0.04601039418841613,0.05526331812143326,0.05223815074666322,0.05960130717832356,0.05188705583820583,0.05931115903184944,0.052094619386718694
161,40130019,2019-06-11,33.48378,-112.14256,0.061,335.72565,0.05792011425276675,0.06214495268622387,0.06099996026135136,0.06100608960049356,0.05912186950445175,0.06135751104313129,0.05825822646186258,0.06243280757225901,0.05938649525882511,0.062183105366048694
162,40130019,2019-06-12,33.48378,-112.14256,0.061,335.72565,0.061947111042832806,0.06648970475942112,0.06098189314851238,0.0610653494610004,0.06275256723165512,0.06565116299706475,0.059829786393919886,0.0665756461966814,0.0593524842208456,0.06631843449387795
163,40130019,2019-06-13,33.48378,-112.14256,0.049,335.72565,0.0596358996399216,0.05696446068479158,0.04900027682920103,0.04910814710097073,0.05823514610528946,0.05627118040988552,0.05894235203153484,0.05662799151044384,0.05845329850494585,0.05667057526423312
164,40130019,2019-06-14,33.48378,-112.14256,0.045,335.72565,0.05974451676126498,0.05047645047582367,0.04504288750368171,0.0450449084343939,0.05494892969727516,0.050720966978997785,0.059112441883851216,0.05115927074790447,0.0592222977923223,0.05114356366292889
165,40130019,2019-06-15,33.48378,-112.14256,0.053,335.72565,0.05792011425276675,0.060520692769821395,0.05301265469408238,0.053128019885760755,0.05857710540294647,0.0605103500787132,0.058271392632801455,0.060767764536317936,0.05885215828780227,0.060620264275564224
166,40130019,2019-06-16,33.48378,-112.14256,0.046,335.72565,0.05792011425276675,0.05222750963551391,0.04599901783862383,0.04600245038710436,0.05683615058660507,0.05221620703230565,0.057860943206960766,0.05226532285802636,0.058432783628505125,0.05231549139396371
167,40130019,2019-06-17,33.48378,-112.14256,0.044,335.72565,0.059202245683087885,0.04824493611837004,0.044256690888079014,0.044257969678174316,0.05077007785439491,0.04712618562309705,0.058382391382115845,0.04854840141079904,0.05917388164268017,0.04909996827903078
168,40130019,2019-06-18,33.48378,-112.14256,0.049,335.72565,0.057093819121683036,0.054570433450990156,0.049006197364159176,0.04905852114774835,0.05414460599422455,0.0529570143412211,0.05731882703100324,0.05467305572310072,0.059241227615210196,0.05465957483106752
169,40130019,2019-06-19,33.48378,-112.14256,0.051,335.72565,0.061947111042832806,0.05843915387592229,0.05093434360576642,0.05103782898959338,0.05623171478509903,0.05806006070069516,0.060187821540981616,0.058485795789229855,0.05913841581980675,0.058340430444276
170,40130019,2019-06-20,33.48378,-112.14256,0.048,335.72565,0.06254200364306053,0.054623789976814836,0.04802891198857065,0.04802715798320737,0.05802083760499954,0.05409722724707351,0.06012723623181236,0.05433182865013196,0.058884888948703695,0.05465993695734236
171,40130019,2019-06-21,33.48378,-112.14256,0.043,335.72565,0.05847667402298492,0.049357225195646226,0.04303931366003405,0.042889801960441884,0.05468503385782242,0.05058660393788284,0.0581158386271334,0.04974582809313558,0.058430363878858305,0.049776643275883256
