,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
52140,40191020,2024-10-16,32.04767,-110.774357,0.034,936.6633,0.04724957701851563,0.03307742007983133,0.04363126302906138,0.037365573592446945,0.04487885907292366,0.03488746926024473,0.037761428571428696,0.035125992502552675,0.04820644756831394,0.03299986574111216
52141,40191020,2024-10-17,32.04767,-110.774357,0.035,936.6633,0.04708281326608199,0.03462608392315995,0.042499427847314857,0.037922426523009985,0.04538039490580559,0.039549465056938404,0.037982857142857235,0.035364473890641644,0.047904588646860535,0.034882300715106784
52142,40191020,2024-10-18,32.04767,-110.774357,0.041,936.6633,0.04330348365956717,0.042473282694400635,0.0414186409521529,0.04151749045882626,0.042734790593385696,0.04248488826876234,0.041087714203683345,0.041122881061998906,0.0425908713823695,0.039871589095651916
52143,40191020,2024-10-19,32.04767,-110.774357,0.041,936.6633,0.046629145351144645,0.04504615661138124,0.044065559038524604,0.04234541115471747,0.04641297459602356,0.043677153167541206,0.04272285714285733,0.04202747977768292,0.045825647471651965,0.042727232840176155
52144,40191020,2024-10-20,32.04767,-110.774357,0.051,936.6633,0.0463095501953784,0.053924837795762286,0.04684675661963225,0.05135392923484636,0.04735768213868141,0.05230044138245417,0.04948571428571428,0.0510498029442355,0.04666744941796985,0.05290249507357698
52145,40191020,2024-10-21,32.04767,-110.774357,0.048,936.6633,0.04507725735570337,0.05176650534150175,0.04780040911755024,0.05007584170218855,0.047884829342365265,0.04971055990822473,0.048008571428571394,0.04864968858663723,0.04559376706483387,0.051170321710210395
52146,40191020,2024-10-22,32.04767,-110.774357,0.045,936.6633,0.04474125442165149,0.047082486097002815,0.04767126845930749,0.04719029897311712,0.04859110340476036,0.04774911254154499,0.04583714285714285,0.04525023650871279,0.04552753121393627,0.04692416004625124
52147,40191020,2024-10-23,32.04767,-110.774357,0.044,936.6633,0.045344527987137215,0.04595416806937519,0.0468588110337961,0.04529135902998181,0.04972529411315918,0.046566157896861575,0.04547142857142867,0.045202036937687075,0.04552409175347949,0.04558141243246466
52148,40191020,2024-10-24,32.04767,-110.774357,0.05,936.6633,0.044070155572998676,0.049810704007601715,0.04799397573208828,0.04908872308116139,0.04771207645535469,0.04921548564989525,0.048817142857143024,0.04934552557701329,0.0451978318574372,0.050504200402976054
52149,40191020,2024-10-25,32.04767,-110.774357,0.039,936.6633,0.04724957701851563,0.04399213987320317,0.04307373879578683,0.0413334449728805,0.048689354211091995,0.04122587650717018,0.0436302657207831,0.043111339945482045,0.04540890343532922,0.04178217565268228
52150,40191020,2024-10-26,32.04767,-110.774357,0.039,936.6633,0.04775765893697364,0.04134590090816124,0.04216492418543018,0.04204564156472445,0.0486934520304203,0.044440520741578296,0.04035765614035074,0.04018134345946958,0.045269748576758806,0.04265862773708004
52151,40191020,2024-10-27,32.04767,-110.774357,0.034,936.6633,0.04763037804626723,0.036280631223595185,0.038067280095045584,0.03732440423700406,0.0463656485080719,0.038489519115832045,0.03628089958228915,0.03622185188730149,0.04530240494347426,0.036186272576886315
52152,40191020,2024-10-28,32.04767,-110.774357,0.036,936.6633,0.04301601250180921,0.036324739286944095,0.03994015906339762,0.03972270673751213,0.04235658422112465,0.03913442551013093,0.03709092606653728,0.036669013795259844,0.04510412483296533,0.03637253224860715
52153,40191020,2024-10-29,32.04767,-110.774357,0.045,936.6633,0.04345112620135276,0.04525536861576064,0.04483225406323171,0.045401109060446324,0.04454230144619942,0.045069851043937056,0.045002857142857074,0.0450443222689314,0.04533122956525837,0.045253360494517406
52154,40191020,2024-10-30,32.04767,-110.774357,0.051,936.6633,0.04345112620135276,0.04766872004372197,0.04683440392929451,0.04883014091812492,0.04594125598669052,0.04782663995033352,0.04932291511188139,0.04989457550961474,0.04489456117751012,0.04758029827927943
52155,40191020,2024-10-31,32.04767,-110.774357,0.05,936.6633,0.04399915217181784,0.05012511405866113,0.047450420251241146,0.050232729239274666,0.0461825467646122,0.05022431856536443,0.04977142857142879,0.05044270475342875,0.04529375174008232,0.04988290642355543
52156,40191020,2024-11-01,32.04767,-110.774357,0.05,936.6633,0.04289929912946867,0.04855292296211345,0.04725628950155976,0.049478610462531374,0.04537302255630493,0.04907453518709031,0.048257142857143054,0.048973123467464276,0.0446940832502809,0.048644024939187666
52157,40191020,2024-11-02,32.04767,-110.774357,0.047,936.6633,0.04330348365956717,0.04791697296286421,0.04534831921642771,0.04694099399789317,0.045673441141843796,0.047570844525507645,0.04630774606354929,0.04676298773361327,0.04531037066107324,0.04852243257276384
52158,40191020,2024-11-03,32.04767,-110.774357,0.042,936.6633,0.04085474634329631,0.037989582438448334,0.04128738089263504,0.039531965887595076,0.03995277360081673,0.03873115325884489,0.04133339212228095,0.0411677537489911,0.03587518608737472,0.03778728031140594
52159,40191020,2024-11-04,32.04767,-110.774357,0.039,936.6633,0.04280255210139796,0.03893429233767727,0.04403949425090935,0.040933738605877436,0.04420900344848633,0.04010831266418559,0.040052904965000094,0.039428392253885954,0.044449264571946534,0.038394361398397046
52160,40191020,2024-11-05,32.04767,-110.774357,0.045,936.6633,0.04244227236335517,0.04270279385930814,0.04431876818954037,0.044470791458313154,0.04244939982891083,0.04320653066882157,0.04436857142857139,0.044413112563465855,0.043921898968177886,0.042683338245445235
52161,40191020,2024-11-06,32.04767,-110.774357,0.043,936.6633,0.04267367391162076,0.04090253462832501,0.04390755687731852,0.04230338872287806,0.04444314166903496,0.04217387224438154,0.04257142857142836,0.04256154831253922,0.04463467642350627,0.040830513509225924
52162,40191020,2024-11-07,32.04767,-110.774357,0.037,936.6633,0.04289929912946867,0.03488428934976617,0.03882719595567913,0.03631608281080598,0.040533777326345444,0.035676956564932354,0.03771714285714305,0.03702645371095389,0.0453892578251327,0.03513580358840993
52163,40191020,2024-11-08,32.04767,-110.774357,0.041,936.6633,0.04244227236335517,0.037742639115737074,0.04231638104313169,0.04035072288562678,0.042253825813531876,0.039130127146824636,0.040797142857143,0.040371164689107675,0.0441897922147203,0.037653146448349335
52164,40191020,2024-11-09,32.04767,-110.774357,0.044,936.6633,0.041590585919956506,0.042259218468870485,0.043748278560875806,0.04159767924114438,0.04400790110230446,0.0422964894048165,0.043737142857142926,0.04338325960954568,0.04391033166551983,0.04212197698455073
52165,40191020,2024-11-10,32.04767,-110.774357,0.049,936.6633,0.041590653481229915,0.04876019411697878,0.04853678027357442,0.050098600204352195,0.048889484256505966,0.05082348662873491,0.047957142857142754,0.04879248787119675,0.04405347591219011,0.048905982196797614
52166,40191020,2024-11-11,32.04767,-110.774357,0.04,936.6633,0.0404977899295981,0.04256476931418014,0.043072130107655725,0.041719350853165804,0.046165063977241516,0.04254724895073908,0.041599999999999755,0.04127815824108027,0.04242938289890941,0.041487638918293615
52167,40191020,2024-11-12,32.04767,-110.774357,0.047,936.6633,0.04133342117349617,0.047168270793373435,0.04505163424380279,0.047599857653309076,0.045567069202661514,0.04869199506644055,0.046904555026128544,0.047173822904567196,0.04393388052083369,0.047244149425417485
52168,40191020,2024-11-13,32.04767,-110.774357,0.049,936.6633,0.04133342117349617,0.04903964173792086,0.04605878799384687,0.04808415959002316,0.043769143521785736,0.04881754117702778,0.04741142857142847,0.04812120769931494,0.043732732756129544,0.04867925132519153
52169,40191020,2024-11-14,32.04767,-110.774357,0.047,936.6633,0.041314633611890264,0.04687848380737787,0.0461460348885131,0.04776103216790557,0.04372420907020569,0.04667832685451231,0.04640428571428589,0.04731128150044116,0.043972019850452404,0.04669480103806464
52170,40191020,2024-11-15,32.04767,-110.774357,0.047,936.6633,0.03968844587134565,0.045639851772987794,0.047002802611882735,0.04790977176309705,0.04741836339235306,0.04800472748226667,0.04595428571428582,0.04665573285567486,0.038421814632207174,0.045555161699621594
52171,40191020,2024-11-16,32.04767,-110.774357,0.045,936.6633,0.035875880407846686,0.04437745075081135,0.043551142866595983,0.04505782834887894,0.04450271651148796,0.045993114919293504,0.043865714285714195,0.04503960453971516,0.0352487613579755,0.044444921723285506
52172,40191020,2024-11-17,32.04767,-110.774357,0.044,936.6633,0.035875880407846686,0.042454324274932204,0.04304194260502661,0.043723145079766615,0.04236774146556854,0.0436088078259334,0.04310285714285721,0.04402582720019717,0.03542991701927367,0.04285232575498251
52173,40191020,2024-11-18,32.04767,-110.774357,0.047,936.6633,0.036397984256861374,0.046643222112616525,0.04419863577351978,0.04732681018240998,0.042255375534296036,0.047227951769413905,0.045893785970302234,0.047103008633090915,0.038637372310733276,0.04722816333015727
52174,40191020,2024-11-19,32.04767,-110.774357,0.044,936.6633,0.035875880407846686,0.04305711736000996,0.04352718583252661,0.04446982158064272,0.04172343388199806,0.044488854938344376,0.043177142857142886,0.04424096454377264,0.037699534053081685,0.04314592145728919
52175,40191020,2024-11-20,32.04767,-110.774357,0.046,936.6633,0.03604796925951955,0.04191912028280069,0.04441573511361654,0.04551825666441279,0.04516739770770073,0.04648274658369784,0.044709639975742725,0.045069949528408065,0.03876521376137487,0.04301503675732161
52176,40191020,2024-11-21,32.04767,-110.774357,0.046,936.6633,0.03622853677729717,0.04384357969725817,0.046338690884848203,0.04644004632922247,0.04495539143681526,0.0450984011986821,0.044845714285714114,0.04578984844845599,0.03891584912509838,0.04389931736880332
52177,40191020,2024-11-22,32.04767,-110.774357,0.048,936.6633,0.03622853677729717,0.04517793341071363,0.04747990775069594,0.04947267829338098,0.04484200477600098,0.047829914990487714,0.04696571428571426,0.04818162159219991,0.039231298888132815,0.045294669711122774
52178,40191020,2024-11-23,32.04767,-110.774357,0.044,936.6633,0.03850336355928762,0.04573121036920973,0.04365825783523833,0.046818560643948036,0.04419167712330818,0.04709785836429366,0.04378000000000007,0.04523422417595441,0.04001635451454566,0.04557509671224977
52179,40191020,2024-11-24,32.04767,-110.774357,0.045,936.6633,0.0400647488678384,0.04561653183242978,0.044527338625307604,0.04623891306742569,0.04354717954993248,0.04496232628593278,0.04470571428571424,0.045177398482223144,0.04043000938359664,0.045468074923315074
52180,40191020,2024-11-25,32.04767,-110.774357,0.042,936.6633,0.0400647488678384,0.04194941402349414,0.04386305934939952,0.04308521867686693,0.04241931065917015,0.042571518622632844,0.04177714285714269,0.04192879323845284,0.03893887518577921,0.0412424387832954
52181,40191020,2024-11-26,32.04767,-110.774357,0.04,936.6633,0.03959721460551777,0.04089923710252443,0.042581274056877755,0.041681424373837164,0.04230508580803871,0.04124999372255774,0.040585714285714024,0.04014421616996568,0.03981735727869129,0.03896514655221491
52182,40191020,2024-11-27,32.04767,-110.774357,0.029,936.6633,0.037253803441384015,0.031015478457278877,0.03785146343631432,0.03139724326013642,0.03837912902235985,0.03180615464469879,0.03226857142857138,0.030274181861915595,0.03844296293504934,0.030285158789715428
52183,40191020,2024-11-28,32.04767,-110.774357,0.037,936.6633,0.037096635701123246,0.03934404477155038,0.040050010932406545,0.038245945982597104,0.0405268520116806,0.038878362981706674,0.03803142857142875,0.037566724642711484,0.03768624261958886,0.03685602302248287
52184,40191020,2024-11-29,32.04767,-110.774357,0.039,936.6633,0.035875880407846686,0.03594840312695406,0.039209034243621925,0.036871760515019614,0.040188368409872055,0.03719092349312771,0.03894714285714275,0.037834040645482445,0.03715848630952734,0.037544544626834556
52185,40191020,2024-11-30,32.04767,-110.774357,0.043,936.6633,0.03576978281177645,0.04299892653539848,0.03966757447560094,0.04291305823615661,0.03939560428261757,0.042771125009312405,0.041405714285714094,0.04283873347319264,0.03658525438642035,0.04212134152165552
52186,40191020,2024-12-01,32.04767,-110.774357,0.044,936.6633,0.03577613075286639,0.045005810530673575,0.04412803619606382,0.04583387749864649,0.04176533222198486,0.045473886218046794,0.04344571428571436,0.0448063991400176,0.03622982540582664,0.04430239478242792
52187,40191020,2024-12-02,32.04767,-110.774357,0.043,936.6633,0.03631603923559987,0.04233817739408796,0.043311432135265324,0.04321809535773025,0.04179398715496063,0.0426807134577416,0.04262571428571406,0.04278056217322733,0.03848037342970834,0.041056116928359004
52188,40191020,2024-12-03,32.04767,-110.774357,0.045,936.6633,0.035840660261851724,0.046435553346864486,0.04452526224101993,0.04677540760312425,0.041517771780490875,0.04601266903769204,0.0447285714285714,0.04608440223319215,0.038040661413199284,0.0448356110648078
52189,40191020,2024-12-04,32.04767,-110.774357,0.042,936.6633,0.03577613075286639,0.0422545274426209,0.042051569350916425,0.042375073499010436,0.040497057139873505,0.041623497027397274,0.04223714285714275,0.042369226379829754,0.03837472857988089,0.042154503009365796
52190,40191020,2024-12-05,32.04767,-110.774357,0.042,936.6633,0.03577613075286639,0.042530266786819065,0.043824755136050386,0.04463801476937206,0.04123680293560028,0.04384391032323094,0.0420642857142856,0.04253673375997768,0.03813766025204013,0.04161124561625081
52191,40191020,2024-12-06,32.04767,-110.774357,0.044,936.6633,0.03577613075286639,0.0431237666407544,0.04218708325066896,0.043288159293233555,0.040687765926122665,0.04234252679806569,0.04314000000000007,0.043538024293850106,0.03853753196493315,0.04218812262155093
52192,40191020,2024-12-07,32.04767,-110.774357,0.038,936.6633,0.03577613075286639,0.04234318570861275,0.04112709789286737,0.042160130439243895,0.04069749265909195,0.04223884789101016,0.03942000000000006,0.03936881618297569,0.038279387237258544,0.04125779523104541
52193,40191020,2024-12-08,32.04767,-110.774357,0.046,936.6633,0.037096635701123246,0.046569539502950175,0.04194818690977038,0.04582061739602613,0.041046202182769775,0.04574323428994443,0.04487714285714264,0.04647416589187053,0.03892216343980215,0.04505131473502157
52194,40191020,2024-12-09,32.04767,-110.774357,0.046,936.6633,0.037055552953101104,0.04702910809460139,0.0428231762397128,0.04769073433680844,0.040790021419525146,0.04596623300037025,0.04473428571428552,0.04611795203235781,0.03927900306735277,0.045844825019530175
52195,40191020,2024-12-10,32.04767,-110.774357,0.043,936.6633,0.03850336355928762,0.0443314177601975,0.041026349882229904,0.04321756727984813,0.04095658287405968,0.04255690815544952,0.042699999999999814,0.043587657476116336,0.03977118915209987,0.04265967074624084
52196,40191020,2024-12-11,32.04767,-110.774357,0.041,936.6633,0.03850336355928762,0.0393948984349991,0.040220803136341285,0.04058221423530933,0.04095383360981941,0.042040940689825446,0.04083142857142872,0.04090550782597672,0.04049745605207922,0.03603262993317031
52197,40191020,2024-12-12,32.04767,-110.774357,0.042,936.6633,0.037253803441384015,0.04150788728026909,0.040977963547442396,0.0414365104424261,0.04155934602022171,0.04244330047909084,0.04152571428571417,0.04183732681585178,0.03920905169835365,0.04114570532252106
52198,40191020,2024-12-13,32.04767,-110.774357,0.043,936.6633,0.037253803441384015,0.04233878647220341,0.041795399232042264,0.0431944104076802,0.04117143899202347,0.0430571046354488,0.0423342857142855,0.04276435167741766,0.03936897317221788,0.04206535781166844
52199,40191020,2024-12-14,32.04767,-110.774357,0.043,936.6633,0.037253803441384015,0.04167467441451677,0.04082558581270117,0.042495871930741565,0.04091939702630043,0.04280063809777103,0.042314285714285506,0.043073765747091264,0.03882424907374782,0.04106526945441771
52200,40191028,2019-01-01,32.29515,-110.9823,0.038,699.33923,0.03279354675418639,0.036597880597015416,0.03690376486357007,0.037216159137769315,0.03538662567734718,0.036506659984583814,0.03765968253968264,0.03772537091636491,0.03333671078696443,0.03695092181808812
52201,40191028,2019-01-02,32.29515,-110.9823,0.028,699.33923,0.03189424617406563,0.029335842298458675,0.028689045136938443,0.027230321321414598,0.030484050512313843,0.02875808946430587,0.029357742959751937,0.027937983893364614,0.03344469572165909,0.028737390946276677
52202,40191028,2019-01-03,32.29515,-110.9823,0.027,699.33923,0.03279354675418639,0.03311030570126172,0.029640855372870024,0.02973975978785325,0.03047029860317707,0.030988560432749564,0.028782857142857093,0.028842104198362285,0.0349914012652639,0.03154903751675969
52203,40191028,2019-01-04,32.29515,-110.9823,0.032,699.33923,0.034555222363669716,0.03794964782191676,0.03268478352440129,0.032852248676330166,0.03149010241031647,0.03126697299030773,0.03304783763359243,0.03399514677060822,0.03535892392095907,0.037271014139794334
52204,40191028,2019-01-05,32.29515,-110.9823,0.029,699.33923,0.03189424617406563,0.03205763564400069,0.03041477153485651,0.029160280388347046,0.03242718055844307,0.03128820683278109,0.030350255413431424,0.030019271875671424,0.03374501491729753,0.03176833167361105
52205,40191028,2019-01-06,32.29515,-110.9823,0.037,699.33923,0.03189424617406563,0.037708550922238494,0.035882704147292374,0.036652186973695364,0.03531661257147789,0.03652556768296024,0.036660000000000165,0.037150825080908924,0.03339429928627813,0.03752708986622709
52206,40191028,2019-01-07,32.29515,-110.9823,0.029,699.33923,0.03189424617406563,0.033611819314440586,0.030758271991589113,0.030483462787361613,0.03160833939909935,0.0316270253338445,0.030120466661940657,0.030361593903065007,0.03366963893214281,0.033139456110834666
52207,40191028,2019-01-08,32.29515,-110.9823,0.022,699.33923,0.03189424617406563,0.030485978035682704,0.027785811403490315,0.02567447069878013,0.0301968976855278,0.02857897615543152,0.025176935396142918,0.02488303551843268,0.03390906528708293,0.029921473173190875
52208,40191028,2019-01-09,32.29515,-110.9823,0.02,699.33923,0.03189424617406563,0.0261765258952094,0.025565850285724737,0.02298663544061544,0.027160219848155975,0.023955519350776017,0.02457334454866375,0.023393680731847083,0.03322102978458863,0.0261708150099547
52209,40191028,2019-01-10,32.29515,-110.9823,0.018,699.33923,0.03189424617406563,0.02393034581607573,0.02155962895233814,0.016996611268966934,0.028002681210637093,0.02109302233451429,0.020858911910015075,0.01865760647907291,0.033598807054333935,0.02481069088922909
52210,40191028,2019-01-11,32.29515,-110.9823,0.035,699.33923,0.03189424617406563,0.0348305719469698,0.03259768027025944,0.03498075764206549,0.03058129921555519,0.033399283987811404,0.03333617939192986,0.034790545151112406,0.033798205050727836,0.0356193967144572
52211,40191028,2019-01-12,32.29515,-110.9823,0.037,699.33923,0.03189424617406563,0.036675427501144636,0.033978695061563195,0.03619579989288506,0.03255411237478256,0.035492267212167694,0.0362761741676131,0.03670384235665485,0.03374072087394575,0.03723614798010021
52212,40191028,2019-01-13,32.29515,-110.9823,0.033,699.33923,0.03189424617406563,0.033544155043156255,0.031725465388105153,0.03266537600646967,0.03128938004374504,0.03235887649278333,0.032390205980490874,0.033167948313442254,0.03329694495186086,0.033234135139928705
52213,40191028,2019-01-14,32.29515,-110.9823,0.025,699.33923,0.03189424617406563,0.029348057290886766,0.02771781669710304,0.02699766451367935,0.02950969710946083,0.02841655403998682,0.02701170301018332,0.026668857952465486,0.0333072519435359,0.02922112325920887
52214,40191028,2019-01-15,32.29515,-110.9823,0.017,699.33923,0.03189424617406563,0.022932271887020413,0.02796059041740174,0.02499925887982458,0.02656036987900734,0.02178954171907503,0.021001539356460396,0.018995869066724635,0.03350296099230998,0.024567285523744327
52215,40191028,2019-01-16,32.29515,-110.9823,0.02225,699.33923,0.03189424617406563,0.02889443576715015,0.02835979122442151,0.027421865147602385,0.029211847111582756,0.028034145084398093,0.025404465437606813,0.025036324724174868,0.03381328941515849,0.028757950219690936
52216,40191028,2019-01-17,32.29515,-110.9823,0.029,699.33923,0.03189424617406563,0.03112207170509957,0.03038729440779472,0.029887328865939207,0.030385706573724747,0.029873698414993235,0.02961330598324829,0.02949322601237471,0.03415979784823242,0.03130059989004331
52217,40191028,2019-01-18,32.29515,-110.9823,0.035,699.33923,0.03189424617406563,0.033014727825098074,0.032599461504999004,0.03479574725712095,0.031449370086193085,0.034291504674909754,0.03296257277261451,0.03437605390919249,0.033977121825771284,0.03493262776889274
52218,40191028,2019-01-19,32.29515,-110.9823,0.038,699.33923,0.03189424617406563,0.03789558724614982,0.03421266098421167,0.03721886667411426,0.0329691618680954,0.03690950201763407,0.03644032996278227,0.03822595408538464,0.03433179023759525,0.038874510012918556
52219,40191028,2019-01-20,32.29515,-110.9823,0.033,699.33923,0.03631603923559987,0.03734093079264525,0.03398522625691349,0.0346774146611119,0.033606793731451035,0.034297914790391515,0.03373392325387792,0.03354005653838026,0.036648717648285256,0.03661839784771929
52220,40191028,2019-01-21,32.29515,-110.9823,0.039,699.33923,0.03917434582157191,0.040138577950411654,0.03985565891707291,0.03778350969103726,0.04047664999961853,0.03805084284491911,0.039238625415301126,0.038487099676219806,0.03963360422113282,0.03938316299520658
52221,40191028,2019-01-22,32.29515,-110.9823,0.035,699.33923,0.0400647488678384,0.03580538206641929,0.03729907952424935,0.03402757281656153,0.038453035056591034,0.034408706781341246,0.036540611399963376,0.03483634333450071,0.04013236606440984,0.035876059185628056
52222,40191028,2019-01-23,32.29515,-110.9823,0.031,699.33923,0.0400647488678384,0.03552757967514678,0.03268094702100197,0.03168751363001985,0.03501863405108452,0.033668983850262894,0.0325229501049807,0.03227384789727207,0.03897357585975525,0.035429398486659554
52223,40191028,2019-01-24,32.29515,-110.9823,0.027,699.33923,0.04071401524453253,0.0338169151053218,0.03282813847622472,0.029712319627048414,0.03638402000069618,0.03197162017866276,0.030654021179999498,0.02965367846460519,0.040323961960425536,0.03326111809008375
52224,40191028,2019-01-25,32.29515,-110.9823,0.037,699.33923,0.04120253981165807,0.03743243427348139,0.038066519129000546,0.035879768884367155,0.038800403475761414,0.03615874163929949,0.03730653335189783,0.03619927374904736,0.0422113548031714,0.03707626252295688
52225,40191028,2019-01-26,32.29515,-110.9823,0.034,699.33923,0.041131807483786996,0.038232608621590405,0.03659525345920018,0.03567404404731844,0.038864344358444214,0.03773497851427453,0.035076367222312076,0.03450865747932532,0.04213679952533844,0.03835491409371269
52226,40191028,2019-01-27,32.29515,-110.9823,0.04,699.33923,0.040827347776191535,0.043295175121390146,0.04010705428312728,0.04071876220830521,0.039062175899744034,0.04072984013128589,0.040536961001427854,0.04065029014333825,0.0424567127913803,0.043864205860296046
52227,40191028,2019-01-28,32.29515,-110.9823,0.038,699.33923,0.04055270614874807,0.04121892133631785,0.040944285610725564,0.03922874421245593,0.040496934205293655,0.04065424487420848,0.03931428571428577,0.03884331284776183,0.041967361225289546,0.04165115600597555
52228,40191028,2019-01-29,32.29515,-110.9823,0.034,699.33923,0.0404977899295981,0.03724021266113773,0.03750442545561864,0.034965609468539646,0.040124088525772095,0.03659272269389154,0.03628571428571433,0.035647753581581926,0.03870425001901945,0.03734663883797274
52229,40191028,2019-01-30,32.29515,-110.9823,0.04,699.33923,0.0400647488678384,0.04194087019493975,0.039401556714266144,0.04008428542318045,0.039319735020399094,0.04094445493840564,0.0396885714285712,0.0398686480381136,0.035002060116693046,0.040665605150320076
52230,40191028,2019-01-31,32.29515,-110.9823,0.04,699.33923,0.0400647488678384,0.043237239060426126,0.04021075240658009,0.04264373734558531,0.039897073060274124,0.04257154606829748,0.04006074412552368,0.04095763258951947,0.03921841073394028,0.042922515047507215
52231,40191028,2019-02-01,32.29515,-110.9823,0.041,699.33923,0.03733137378021026,0.0424036370756993,0.03889907140637929,0.04082283734576173,0.03743249177932739,0.04144613952084275,0.03886819917390616,0.039916700715339086,0.03419257513905205,0.03970669799248231
52232,40191028,2019-02-02,32.29515,-110.9823,0.038,699.33923,0.03576978281177645,0.04031263290011058,0.03808376086074999,0.039941735283659005,0.03743324428796768,0.04036631201517257,0.03812571428571436,0.039431635382037415,0.033842898221069784,0.03917281726699461
52233,40191028,2019-02-03,32.29515,-110.9823,0.022,699.33923,0.03156063895084725,0.021659637177017424,0.025464291510402373,0.021805464981645983,0.027380017563700676,0.023481613953438084,0.02303285842684779,0.021470486119263523,0.03351103159990909,0.022537691436544764
52234,40191028,2019-02-04,32.29515,-110.9823,0.033,699.33923,0.034555222363669716,0.03320130012457666,0.03466561666095306,0.03269959810023647,0.03479091823101044,0.032438414493421025,0.03347999999999996,0.032629276515341823,0.03341502009584085,0.03191396950145663
52235,40191028,2019-02-05,32.29515,-110.9823,0.041,699.33923,0.03496910457825527,0.04011338815998186,0.03851041238816071,0.03882243732195185,0.03911254182457924,0.03994026306099017,0.03930577898440315,0.039749358652338244,0.03340877098758577,0.03880406163719142
52236,40191028,2019-02-06,32.29515,-110.9823,0.041,699.33923,0.03496910457825527,0.0416130032846118,0.03995410841544898,0.04086395594140302,0.041230812668800354,0.04252973204760757,0.040560000000000096,0.041258987516836425,0.033931179912667364,0.0416661223910605
52237,40191028,2019-02-07,32.29515,-110.9823,0.043,699.33923,0.03641873211044225,0.04365529136653957,0.04270136046993093,0.0445952637121082,0.04226673021912575,0.04495149715976668,0.042542857142856945,0.043543710292981076,0.034728845056894664,0.04346556791918346
52238,40191028,2019-02-08,32.29515,-110.9823,0.04,699.33923,0.03641873211044225,0.04295680307321529,0.04154962703024018,0.04239302926935594,0.039205402135849,0.04137607828968635,0.04084285714285694,0.041607178249599246,0.0364013170623555,0.04319805083409777
52239,40191028,2019-02-09,32.29515,-110.9823,0.038,699.33923,0.03641873211044225,0.035317822027584274,0.03670741553994188,0.03497038828289384,0.03666694834828377,0.0340012544358533,0.037262857142857236,0.03598588294173857,0.0372903219321562,0.03494579721532454
52240,40191028,2019-02-10,32.29515,-110.9823,0.038,699.33923,0.037723135565443724,0.0406089326250203,0.03963395751302768,0.03814176084417228,0.039953622967004776,0.03893361513021609,0.03846285714285721,0.038457696161632346,0.03773532519206657,0.03898971978827599
52241,40191028,2019-02-11,32.29515,-110.9823,0.048,699.33923,0.041314633611890264,0.04858179931380753,0.04600024252131726,0.04842401287252668,0.043379466980695724,0.048356557462894835,0.04677424390642844,0.04783509502769585,0.04281578141411235,0.048452496025534836
52242,40191028,2019-02-12,32.29515,-110.9823,0.045,699.33923,0.04330348365956717,0.04738505067109153,0.04424248943762259,0.045847966418196884,0.044167257845401764,0.045316099277525154,0.04511428571428566,0.045682104626153734,0.04441849045410906,0.04723158232875852
52243,40191028,2019-02-13,32.29515,-110.9823,0.038,699.33923,0.04244227236335517,0.04050474568476826,0.039063938828162996,0.03780707420371204,0.03982725366950035,0.038476918383728353,0.03973428571428579,0.03874434971480038,0.043930137012359594,0.04170219366640111
52244,40191028,2019-02-14,32.29515,-110.9823,0.028,699.33923,0.0400647488678384,0.029737569688015178,0.029471429726170888,0.02903904995949679,0.03031628578901291,0.029903977907775024,0.029231428571428516,0.028384301861415422,0.034323031364320244,0.029311601449665096
52245,40191028,2019-02-15,32.29515,-110.9823,0.032,699.33923,0.037055552953101104,0.0330648789835912,0.03259337387274362,0.03185731232519327,0.035913899540901184,0.034312538012515166,0.03247428571428573,0.03223539365909753,0.03417024954029546,0.03325552860429404
52246,40191028,2019-02-16,32.29515,-110.9823,0.046,699.33923,0.03917434582157191,0.045435741520183114,0.039490185936195674,0.042314175643629146,0.0410979762673378,0.043808791950484836,0.04397714285714267,0.045422287757586034,0.038148783507101824,0.044828050354806324
52247,40191028,2019-02-17,32.29515,-110.9823,0.045,699.33923,0.03984803621220587,0.04486272683484734,0.0433452019328847,0.044584866945537,0.0413271002471447,0.043749210088297005,0.04389285539733515,0.04469227600607885,0.04182799115475311,0.046241191646693436
52248,40191028,2019-02-18,32.29515,-110.9823,0.04,699.33923,0.03496910457825527,0.04041809784578747,0.04029510733656914,0.040937113965168415,0.040183473378419876,0.04008905410104794,0.03993714285714262,0.04030134117969623,0.034584355295793956,0.04101812993075807
52249,40191028,2019-02-19,32.29515,-110.9823,0.042,699.33923,0.037253803441384015,0.0415719429216648,0.03959271251428259,0.0410522741931756,0.03769506886601448,0.03939930525942678,0.04149142857142844,0.04202766322338547,0.036880219301066997,0.040472313491790084
52250,40191028,2019-02-20,32.29515,-110.9823,0.043,699.33923,0.03827553070488118,0.042761897098103394,0.04113279626159535,0.04151380999315978,0.03852035105228424,0.04036644166753748,0.041971428571428375,0.04235143808190737,0.042965115481965244,0.043937641216565
52251,40191028,2019-02-21,32.29515,-110.9823,0.04,699.33923,0.03496910457825527,0.039600060468335696,0.038381672925800414,0.039771408767359386,0.03763405233621597,0.03898989699311728,0.03964857142857118,0.040261413388298556,0.03399117345497005,0.04054665552534855
