,site_id,date,lat,long,max_value,elevation,adaboost_preds,adaboost_rk_preds,gb_preds,gb_rk_preds,xgrb_preds,xgrb_rk_preds,rf_preds,rf_rk_preds,mlper_preds,mlper_rk_preds
112,40130019,2019-04-23,33.48378,-112.14256,0.05,335.72565,0.053418600318794966,0.0560625418530586,0.053675905540267105,0.05653892490347287,0.05128829926252365,0.05588951260693387,0.05183600000000009,0.052607029801920294,0.05492423468796265,0.05614170960629792
113,40130019,2019-04-24,33.48378,-112.14256,0.055,335.72565,0.054117637843018436,0.06082509513333387,0.05759683273911689,0.061312093018635244,0.05895114690065384,0.06195894397650802,0.056667999999999864,0.05733923284238395,0.05766625921022886,0.06139702421091511
114,40130019,2019-04-25,33.48378,-112.14256,0.052,335.72565,0.057038239002100255,0.059327900649435064,0.06141256809256351,0.05976372009756091,0.060980506241321564,0.0595660196442187,0.054707999999999785,0.05477168561813523,0.057776323730019036,0.059341221727218396
115,40130019,2019-04-26,33.48378,-112.14256,0.054,335.72565,0.05709878021354865,0.06208500941436036,0.061164065522007795,0.062115862188226685,0.06095724552869797,0.062048518809504204,0.0573560000000001,0.057787626746668576,0.056921962575671115,0.06221178042368727
116,40130019,2019-04-27,33.48378,-112.14256,0.054,335.72565,0.05534007995604762,0.060929598960868005,0.06014194587546421,0.061404096453847236,0.05998093634843826,0.06102191421699524,0.056068000000000055,0.05664179918798086,0.06035019005946002,0.06069836001137447
117,40130019,2019-04-28,33.48378,-112.14256,0.048,335.72565,0.0543444397614759,0.05392107224485941,0.055063883126419744,0.0541713961692085,0.05497327074408531,0.054722988347263926,0.05026000000000002,0.0506373111367355,0.05845290820924784,0.05431750353188746
118,40130019,2019-04-29,33.48378,-112.14256,0.036,335.72565,0.047259526864991956,0.04137197317868666,0.04448964933567759,0.04182759822313989,0.04526133090257645,0.041881435646018955,0.038243999999999834,0.03766963971010435,0.05355263966342602,0.04233279888728276
119,40130019,2019-04-30,33.48378,-112.14256,0.042,335.72565,0.0539731144893172,0.04516333115457313,0.04564124227393352,0.044515327920706026,0.043424203991889954,0.044046865807175165,0.042487999999999915,0.043329092781125865,0.05190750274285022,0.0454357324760392
120,40130019,2019-05-01,33.48378,-112.14256,0.05,335.72565,0.05474507194612794,0.05066323255581069,0.05101521819177422,0.05030186308000196,0.05142798274755478,0.05098509561405032,0.049988000000000116,0.050053701704077254,0.05774177387827423,0.05159281428414623
121,40130019,2019-05-02,33.48378,-112.14256,0.055,335.72565,0.05518695127007145,0.05699535973646992,0.056754957946233135,0.056356195405054724,0.05774446204304695,0.057703104106682154,0.05557199999999991,0.05577779643487365,0.05718791190652764,0.05711984366808971
122,40130019,2019-05-03,33.48378,-112.14256,0.065,335.72565,0.0573683283101978,0.06787845721017408,0.06211224349515058,0.06785153837788187,0.06362806260585785,0.06823883188163526,0.06444399999999988,0.06558086568186351,0.06087951601240604,0.06763133423819934
123,40130019,2019-05-04,33.48378,-112.14256,0.063,335.72565,0.05693648006374837,0.06500070471727938,0.06022785696610294,0.06408992903361821,0.060694217681884766,0.06406705897330249,0.06342400000000013,0.06385288294733579,0.060734845439588875,0.06528754166651078
124,40130019,2019-05-05,33.48378,-112.14256,0.054,335.72565,0.0549004867460764,0.05745175207274844,0.05669259643869618,0.057503131222875654,0.05587003007531166,0.05743229708716057,0.055444000000000146,0.05580704237837377,0.05735049191905933,0.057413464784108324
125,40130019,2019-05-06,33.48378,-112.14256,0.038,335.72565,0.05449399157651718,0.041558882964826654,0.05022889693948443,0.04166060663500762,0.04714163765311241,0.04072677271250005,0.03974400000000004,0.0386819468433825,0.054223441229465486,0.039451758237958975
126,40130019,2019-05-07,33.48378,-112.14256,0.046,335.72565,0.049292697907214585,0.04516264981386925,0.047627632513024105,0.04651162854292252,0.04584211856126785,0.04531383386328787,0.04682811271579665,0.04669568540028416,0.05531838216788523,0.04797381185868134
127,40130019,2019-05-08,33.48378,-112.14256,0.046,335.72565,0.05449399157651718,0.04744633122235424,0.04680142917636644,0.046043825813717396,0.04962111636996269,0.04848302591356126,0.04643552049566403,0.046161785401413594,0.054724637509332624,0.04747470941333317
128,40130019,2019-05-09,33.48378,-112.14256,0.051,335.72565,0.05449399157651718,0.05158616855373751,0.0518267296260331,0.05221779042116302,0.050772860646247864,0.05136420651647138,0.05131207914539666,0.0514560478801051,0.059340497340972825,0.05159355394930202
129,40130019,2019-05-10,33.48378,-112.14256,0.042,335.72565,0.0543444397614759,0.04462541876141615,0.04627502204074715,0.04419206863166513,0.04669809713959694,0.04425598568547334,0.04239106595215261,0.04250050002260379,0.053020601580739374,0.04438941949777355
130,40130019,2019-05-11,33.48378,-112.14256,0.048,335.72565,0.05403784131313464,0.051145063555108984,0.04872212042136071,0.05085115850806479,0.04840961843729019,0.049516182369913876,0.04891701808770305,0.04936493620640332,0.053063960571673924,0.05032566682359476
131,40130019,2019-05-12,33.48378,-112.14256,0.048,335.72565,0.054509160572489286,0.04991128530825662,0.04917261846708727,0.05014777650304175,0.049852170050144196,0.05081256887628037,0.049443047350960154,0.04952080885953544,0.059065612442343235,0.05127676837099214
132,40130019,2019-05-13,33.48378,-112.14256,0.054,335.72565,0.0546483384457982,0.05798154062350814,0.05876976890264955,0.057685145335182625,0.05895380675792694,0.0587861761633602,0.05532742738020435,0.055809327552017896,0.058348601053731936,0.058419073150410755
133,40130019,2019-05-14,33.48378,-112.14256,0.059,335.72565,0.05453083157904253,0.061266133204312165,0.06012757130081074,0.06100379474568143,0.06054278090596199,0.06160157104895525,0.059642511537761754,0.05985182385160733,0.05937782155290322,0.06134473496919012
134,40130019,2019-05-15,33.48378,-112.14256,0.06,335.72565,0.056695138333878695,0.06231635640455098,0.06140574418855636,0.06195862232650318,0.06158781796693802,0.06183311742019636,0.06062820048480479,0.060847302493604996,0.059128395622277896,0.061731048266215185
135,40130019,2019-05-16,33.48378,-112.14256,0.044,335.72565,0.05453083157904253,0.046734875002433014,0.05103245402310017,0.0461886640899291,0.0509343259036541,0.04624455678299334,0.04481600000000001,0.044638346400392534,0.052430148067409865,0.046872941004318984
136,40130019,2019-05-17,33.48378,-112.14256,0.049,335.72565,0.05518695127007145,0.05236441933068013,0.05455122200702465,0.052120729796114505,0.05504385381937027,0.05204325962627483,0.05008799999999997,0.05006829848122554,0.05645558662031272,0.0527434143813305
137,40130019,2019-05-18,33.48378,-112.14256,0.054,335.72565,0.0549004867460764,0.054816937519172076,0.05575007071358411,0.05400801385017146,0.057173632085323334,0.05402240296122418,0.05454000000000005,0.05455345918749473,0.062002972740246465,0.05534691902030547
138,40130019,2019-05-19,33.48378,-112.14256,0.048,335.72565,0.04664331723082916,0.05152578602098349,0.05046394752707295,0.05157773672233632,0.04870304465293884,0.050319048879304135,0.04927200000000005,0.04970815635768721,0.05380152818558176,0.05137235710417572
139,40130019,2019-05-20,33.48378,-112.14256,0.05,335.72565,0.05474507194612794,0.05139966625492971,0.05053267465950698,0.05018070512561408,0.050443485379219055,0.04995494784437884,0.050268000000000146,0.050357039339340645,0.054663028134014524,0.05071673170331018
140,40130019,2019-05-21,33.48378,-112.14256,0.054,335.72565,0.054919024348953654,0.05614909857954608,0.05371676094032584,0.05685643523125674,0.0532853826880455,0.05617820563987918,0.054476000000000135,0.05493447228355477,0.054004378769861944,0.05663901647112735
141,40130019,2019-05-22,33.48378,-112.14256,0.049,335.72565,0.05376488301645464,0.05123668943829067,0.0519763541005364,0.05078841663132521,0.05228693038225174,0.050856237898838176,0.049391999999999936,0.049465378880416806,0.059315255209896806,0.05223084521667759
142,40130019,2019-05-23,33.48378,-112.14256,0.048,335.72565,0.05453083157904253,0.05019349010324381,0.049531464735621825,0.049842296511244874,0.051114968955516815,0.050416698682446554,0.04883999999999997,0.04854423728891791,0.052870611477999346,0.050211545194319404
143,40130019,2019-05-24,33.48378,-112.14256,0.059,335.72565,0.05578688006154901,0.061040815039689056,0.062003896529605154,0.060965130421010205,0.06327177584171295,0.061455234940238454,0.06000399999999981,0.059977405289079994,0.061541342098569124,0.06117699738733955
144,40130019,2019-05-25,33.48378,-112.14256,0.057,335.72565,0.05578688006154901,0.059551172324326426,0.06040065455385438,0.05972333401270633,0.06018969789147377,0.05955495933722573,0.057920000000000145,0.0577418498762275,0.06087653847741442,0.05966481376486517
145,40130019,2019-05-26,33.48378,-112.14256,0.042,335.72565,0.05453083157904253,0.043980617668022214,0.04550247482937239,0.043284595049176006,0.04507733881473541,0.04315396295405865,0.04293199999999991,0.042362079060155274,0.05375794650186014,0.04469011992729027
146,40130019,2019-05-27,33.48378,-112.14256,0.046,335.72565,0.05534007995604762,0.04681806798781296,0.048267176224024426,0.045991058289769855,0.05086915194988251,0.04708196104376118,0.04668799999999993,0.0460916264660167,0.05632123290605415,0.047055290443521615
147,40130019,2019-05-28,33.48378,-112.14256,0.058,335.72565,0.054509160572489286,0.05933978113723401,0.05941728649829023,0.059705827968141376,0.060479409992694855,0.05961686368117609,0.05865199999999989,0.058531272148026205,0.05728962592664735,0.05926713033318671
148,40130019,2019-05-29,33.48378,-112.14256,0.054,335.72565,0.05699791342854292,0.058403302588827075,0.05972586091121591,0.056663925971748186,0.061245471239089966,0.057271033439187165,0.05525622462666127,0.05499981027127784,0.05854112854001692,0.05780555144281104
149,40130019,2019-05-30,33.48378,-112.14256,0.059,335.72565,0.0573683283101978,0.06371265203659834,0.060959008377961685,0.061983092048346455,0.06196398660540581,0.06190050795666616,0.06021999999999983,0.06054433454608597,0.0607216253318644,0.06360607267543848
150,40130019,2019-05-31,33.48378,-112.14256,0.054,335.72565,0.05737576968150229,0.058302524726702394,0.05967531170836034,0.057915793058145856,0.05858861654996872,0.058225830550692526,0.05544000000000009,0.055320346948142494,0.06218013397943853,0.058211699479069935
151,40130019,2019-06-01,33.48378,-112.14256,0.048,335.72565,0.054670245639578945,0.05144185015520506,0.05464793048918035,0.05081282860363209,0.05420796573162079,0.05069752845886941,0.049423999999999996,0.04917817228963487,0.058627082219458976,0.05182955493552475
152,40130019,2019-06-02,33.48378,-112.14256,0.04,335.72565,0.054509160572489286,0.0438498679121012,0.049876546372271256,0.04387223519208664,0.048262819647789,0.04339535618042852,0.041287999999999846,0.04101570861965615,0.058514604135380344,0.043687770324444514
153,40130019,2019-06-03,33.48378,-112.14256,0.056,335.72565,0.05737576968150229,0.05671073791565663,0.05740062188730578,0.0562198027967955,0.05683206766843796,0.05649919100345146,0.055823999999999784,0.05570018657927953,0.05902014084383342,0.05740624372183963
154,40130019,2019-06-04,33.48378,-112.14256,0.051,335.72565,0.05691892356744205,0.05412029753818526,0.057702972212375296,0.05322553555076525,0.057570572942495346,0.0538369611684131,0.05208000000000006,0.05165206451916253,0.05789405546482404,0.055645132745514435
155,40130019,2019-06-05,33.48378,-112.14256,0.051,335.72565,0.057328545991646086,0.057141391296920495,0.05818772691469988,0.05728428968534411,0.05868437886238098,0.0569024487234485,0.05396373763861465,0.05421835879056677,0.05857177928140875,0.056905607155541264
156,40130019,2019-06-06,33.48378,-112.14256,0.047,335.72565,0.0546483384457982,0.0535458660524492,0.05413129485973896,0.052991989619536294,0.055287718772888184,0.053184051745979836,0.049108200484804784,0.04853527690613842,0.059005066542554385,0.05316888252202503
157,40130019,2019-06-07,33.48378,-112.14256,0.044,335.72565,0.05453083157904253,0.048035930951514545,0.05194619640560178,0.04770631997764306,0.050067320466041565,0.04750212619839889,0.04560799999999999,0.0449086194463296,0.059360004319193804,0.04826671988052984
158,40130019,2019-06-08,33.48378,-112.14256,0.059,335.72565,0.055455478601126325,0.0641090430288281,0.06047666340974071,0.06336157378298532,0.05950204282999039,0.0629347526682366,0.06027999999999982,0.06110202970017514,0.06215386276798185,0.0643025504794499
159,40130019,2019-06-09,33.48378,-112.14256,0.059,335.72565,0.05691892356744205,0.0645164844117343,0.06044729390353555,0.0647645256492825,0.06159604713320732,0.06501711378693348,0.06037199999999979,0.0613700791118138,0.05906649752868007,0.06441798988749697
160,40130019,2019-06-10,33.48378,-112.14256,0.046,335.72565,0.061401667661598124,0.0519769567463099,0.05968249383156758,0.051933459932048814,0.05766621232032776,0.05128233673760875,0.04853199999999988,0.04827467949641333,0.05950928458621438,0.052082764687454514
161,40130019,2019-06-11,33.48378,-112.14256,0.061,335.72565,0.057393956837215196,0.06213393488413098,0.06027049241228778,0.06240598498343697,0.06101539731025696,0.06209669398945903,0.061916000000000034,0.06193674784547258,0.05946965103143714,0.06241576363894154
162,40130019,2019-06-12,33.48378,-112.14256,0.061,335.72565,0.061401667661598124,0.06630490608856265,0.06367127505838747,0.06689376257161282,0.06485503166913986,0.06629034742337564,0.06356799999999997,0.06372284476821787,0.05990808578631643,0.06643733958859246
163,40130019,2019-06-13,33.48378,-112.14256,0.049,335.72565,0.05932877325376409,0.05668858766313439,0.05762679050945693,0.05682521633801781,0.05785039812326431,0.057277429072941484,0.05217199999999991,0.052376239426224255,0.05939424940039975,0.056672625247879395
164,40130019,2019-06-14,33.48378,-112.14256,0.045,335.72565,0.05876263004642312,0.049999907964918384,0.052734766052327846,0.05068987665292691,0.05348430946469307,0.050415266612396356,0.047867999999999966,0.0474272810465149,0.061066857115244705,0.051224754187098535
165,40130019,2019-06-15,33.48378,-112.14256,0.053,335.72565,0.05774558876886579,0.06066109742797231,0.0561295944561585,0.059796279381838444,0.056990351527929306,0.060633123124411936,0.05491200000000021,0.05584233101838985,0.05853621842250878,0.05968138488345738
166,40130019,2019-06-16,33.48378,-112.14256,0.046,335.72565,0.0573683283101978,0.052226061039520016,0.05475563497319175,0.051183369639068235,0.05421970784664154,0.05176327986204893,0.048587999999999916,0.04858539772973773,0.058480869697615234,0.05226037543610498
167,40130019,2019-06-17,33.48378,-112.14256,0.044,335.72565,0.05746533033044491,0.04775479449643864,0.05359243982866203,0.04925058132464006,0.052609533071517944,0.048975928455544784,0.04642800000000001,0.04575377709338478,0.05883239527046835,0.04888289678852689
168,40130019,2019-06-18,33.48378,-112.14256,0.049,335.72565,0.057832092102201416,0.054715598851700915,0.05310888547381583,0.052059226316345894,0.053378086537122726,0.052874796605105766,0.0509079999999999,0.0509807144799573,0.062128113311541,0.054741633517163955
169,40130019,2019-06-19,33.48378,-112.14256,0.051,335.72565,0.061595865837259185,0.058694624653222637,0.05757160869651104,0.05788344171214973,0.05556778237223625,0.0571197442078014,0.05400800000000006,0.054239587487019965,0.06209794047201478,0.0587703874981742
170,40130019,2019-06-20,33.48378,-112.14256,0.048,335.72565,0.06166700137444144,0.054666597090333086,0.05428894461242448,0.05309468098811781,0.05258060246706009,0.05161524538222437,0.050504,0.05024220588735065,0.06121395558415069,0.05443619508135109
171,40130019,2019-06-21,33.48378,-112.14256,0.043,335.72565,0.0573683283101978,0.04942835288936732,0.052243563881549354,0.049962687127930686,0.05206507071852684,0.04965591149779698,0.04639199999999991,0.045576875797163546,0.057226877257465225,0.04986151955934058
